knapsack,MIMIC,80,100,0,20401,2023.748645462099,2027.3840968118968,110986.0
knapsack,MIMIC,20,500,1,100401,462.0662546931422,462.0662546931422,125916.0
knapsack,MIMIC,80,100,8,20401,2026.8569300618697,2027.3840968118968,112610.0
knapsack,MIMIC,80,100,1,20401,2026.7157804801463,2027.3840968118968,114586.0
knapsack,MIMIC,80,100,2,20401,2025.8668921344308,2027.3840968118968,114636.0
knapsack,GA,60,1000,0,156325,1490.6756841609606,1490.6756841609606,179034.0
knapsack,MIMIC,80,100,9,20401,2026.0080417161541,2027.3840968118968,121627.0
knapsack,GA,100,500,4,78292,2631.079383114649,2724.8652616537984,172632.0
knapsack,GA,100,500,9,78331,2598.1972308256786,2724.8652616537984,172835.0
knapsack,GA,60,1000,7,156215,1470.5404980745834,1490.6756841609606,185431.0
knapsack,GA,100,500,7,78275,2627.365566534604,2724.8652616537984,174470.0
knapsack,MIMIC,80,100,4,20401,2026.8569300618697,2027.3840968118968,126818.0
knapsack,GA,100,500,2,78290,2648.8186831218427,2724.8652616537984,177515.0
knapsack,GA,100,500,1,78391,2623.275739446762,2724.8652616537984,178651.0
knapsack,MIMIC,60,200,8,40401,1448.439365237032,1450.7391845325017,133629.0
knapsack,MIMIC,80,100,7,20401,2022.105223759648,2027.3840968118968,130811.0
knapsack,GA,60,1000,1,156256,1477.0576787598707,1490.6756841609606,192413.0
knapsack,MIMIC,60,200,6,40401,1450.4916361836667,1450.7391845325017,137021.0
knapsack,GA,60,1000,5,156241,1478.0823684078405,1490.6756841609606,193846.0
knapsack,GA,60,1000,3,156166,1473.0521665746971,1490.6756841609606,196304.0
knapsack,GA,60,1000,2,156108,1478.8384448119516,1490.6756841609606,197428.0
knapsack,MIMIC,100,100,5,20401,2433.410852542984,2436.3201196841655,131824.0
knapsack,GA,60,1000,9,156176,1467.4010972868593,1490.6756841609606,197452.0
knapsack,MIMIC,60,200,1,40401,1443.1307523692824,1450.7391845325017,141675.0
knapsack,MIMIC,100,100,2,20401,2414.851581607142,2436.3201196841655,132501.0
knapsack,GA,60,1000,6,156206,1466.3055841265486,1490.6756841609606,198049.0
knapsack,GA,60,1000,4,156184,1448.2744939803467,1490.6756841609606,198682.0
knapsack,MIMIC,60,200,7,40401,1450.4916361836667,1450.7391845325017,142933.0
knapsack,MIMIC,60,200,5,40401,1449.7089903108435,1450.7391845325017,144056.0
knapsack,MIMIC,100,100,1,20401,2426.834929339801,2436.3201196841655,138295.0
knapsack,MIMIC,60,200,0,40401,1450.7391845325017,1450.7391845325017,147815.0
knapsack,MIMIC,60,200,2,40401,1450.7391845325017,1450.7391845325017,147672.0
knapsack,MIMIC,100,100,3,20401,2430.5911407769236,2436.3201196841655,138603.0
knapsack,MIMIC,60,200,9,40401,1450.4916361836667,1450.7391845325017,147693.0
knapsack,MIMIC,100,100,9,20401,2416.4488532419427,2436.3201196841655,140463.0
knapsack,MIMIC,100,100,0,20401,2435.069691307153,2436.3201196841655,143272.0
knapsack,GA,100,500,6,78289,2636.4609672203555,2724.8652616537984,197034.0
knapsack,MIMIC,100,100,6,20401,2432.114287130505,2436.3201196841655,144692.0
knapsack,MIMIC,100,100,4,20401,2434.0251753275315,2436.3201196841655,145466.0
knapsack,MIMIC,100,100,7,20401,2436.3201196841655,2436.3201196841655,147263.0
knapsack,MIMIC,60,200,4,40401,1448.945387582004,1450.7391845325017,156443.0
knapsack,MIMIC,100,100,8,20401,2432.774746950519,2436.3201196841655,148254.0
knapsack,MIMIC,60,200,3,40401,1450.4916361836667,1450.7391845325017,162677.0
knapsack,GA,60,1000,8,156288,1477.529234324016,1490.6756841609606,221487.0
knapsack,MIMIC,20,1000,3,200401,462.0662546931422,462.0662546931422,179778.0
knapsack,MIMIC,20,1000,0,200401,462.0662546931422,462.0662546931422,180869.0
knapsack,MIMIC,20,1000,9,200401,462.0662546931422,462.0662546931422,185011.0
knapsack,MIMIC,40,500,4,100401,1168.3376648958304,1168.3376648958304,182792.0
knapsack,MIMIC,20,1000,6,200401,462.0662546931422,462.0662546931422,188168.0
knapsack,MIMIC,80,200,1,40401,2011.1187396772145,2027.3840968118968,174020.0
knapsack,MIMIC,80,200,7,40401,2025.1089334606545,2027.3840968118968,177715.0
knapsack,MIMIC,20,1000,2,200401,462.0662546931422,462.0662546931422,195546.0
knapsack,MIMIC,20,1000,5,200401,462.0662546931422,462.0662546931422,197132.0
knapsack,MIMIC,80,200,2,40401,2021.7172102264933,2027.3840968118968,184004.0
knapsack,MIMIC,20,1000,4,200401,462.0662546931422,462.0662546931422,199176.0
knapsack,MIMIC,40,500,9,100401,1157.0504498828368,1168.3376648958304,195637.0
knapsack,MIMIC,80,200,9,40401,2026.0080417161541,2027.3840968118968,186481.0
knapsack,MIMIC,40,500,7,100401,1168.3376648958304,1168.3376648958304,198825.0
knapsack,MIMIC,20,1000,8,200401,462.0662546931422,462.0662546931422,203903.0
knapsack,MIMIC,20,1000,1,200401,462.0662546931422,462.0662546931422,205775.0
knapsack,MIMIC,40,500,1,100401,1168.3376648958304,1168.3376648958304,202277.0
knapsack,MIMIC,80,200,3,40401,2022.8091205097494,2027.3840968118968,192109.0
knapsack,MIMIC,40,500,8,100401,1168.3376648958304,1168.3376648958304,202724.0
knapsack,MIMIC,20,1000,7,200401,461.34502362901884,462.0662546931422,208048.0
knapsack,GA,80,1000,9,156294,1765.621743427843,1810.318040079287,248381.0
knapsack,GA,80,1000,3,156277,1747.9100556068609,1810.318040079287,249191.0
knapsack,MIMIC,40,500,3,100401,1168.3376648958304,1168.3376648958304,205200.0
knapsack,MIMIC,80,200,8,40401,2027.3840968118968,2027.3840968118968,193806.0
knapsack,MIMIC,80,200,6,40401,2025.191447689399,2027.3840968118968,195866.0
knapsack,GA,80,1000,2,156392,1777.421986716491,1810.318040079287,252773.0
knapsack,MIMIC,40,500,5,100401,1168.3376648958304,1168.3376648958304,208365.0
knapsack,MIMIC,40,500,2,100401,1168.3376648958304,1168.3376648958304,208909.0
knapsack,GA,80,1000,7,156273,1739.5517176916487,1810.318040079287,253665.0
knapsack,GA,80,1000,1,156262,1779.0970077487445,1810.318040079287,254011.0
knapsack,MIMIC,80,200,4,40401,2026.1886137301192,2027.3840968118968,199865.0
knapsack,MIMIC,40,500,6,100401,1168.3376648958304,1168.3376648958304,209918.0
knapsack,GA,80,1000,0,156277,1779.0506893643264,1810.318040079287,255285.0
knapsack,GA,80,1000,5,156299,1785.0203347920778,1810.318040079287,256835.0
knapsack,MIMIC,80,200,5,40401,2026.2128741238057,2027.3840968118968,201956.0
knapsack,GA,80,1000,6,156289,1750.179461883626,1810.318040079287,257116.0
knapsack,GA,80,1000,8,156242,1809.6905917698168,1810.318040079287,258209.0
knapsack,MIMIC,80,200,0,40401,2027.3840968118968,2027.3840968118968,205964.0
knapsack,MIMIC,40,500,0,100401,1165.093055488266,1168.3376648958304,219480.0
knapsack,GA,80,1000,4,156228,1781.6215848517184,1810.318040079287,267249.0
knapsack,GA,100,1000,6,156253,2606.3703470429014,2724.8652616537984,268714.0
knapsack,MIMIC,100,200,9,40401,2432.774746950519,2436.3201196841655,216748.0
knapsack,GA,20,5000,4,779555,451.9747030304692,451.9747030304692,293775.0
knapsack,MIMIC,100,200,1,40401,2419.6237803244176,2436.3201196841655,220047.0
knapsack,MIMIC,100,200,7,40401,2432.8860851335576,2436.3201196841655,222516.0
knapsack,MIMIC,100,200,6,40401,2419.645880467844,2436.3201196841655,222574.0
knapsack,MIMIC,100,200,2,40401,2428.680764831035,2436.3201196841655,221041.0
knapsack,GA,100,1000,3,156202,2579.3026932408757,2724.8652616537984,278517.0
knapsack,MIMIC,100,200,4,40401,2413.130696597492,2436.3201196841655,224164.0
knapsack,GA,100,1000,2,156222,2608.3415853876963,2724.8652616537984,280685.0
knapsack,GA,100,1000,0,156228,2652.411026645961,2724.8652616537984,281510.0
knapsack,GA,100,1000,5,156274,2655.8697020096733,2724.8652616537984,282903.0
knapsack,GA,20,5000,0,779892,451.9747030304692,451.9747030304692,306344.0
knapsack,GA,100,1000,9,156220,2632.935458506459,2724.8652616537984,287529.0
knapsack,GA,20,5000,1,779439,451.9747030304692,451.9747030304692,310809.0
knapsack,MIMIC,100,200,0,40401,2436.3201196841655,2436.3201196841655,236535.0
knapsack,MIMIC,100,200,5,40401,2435.069691307153,2436.3201196841655,237397.0
knapsack,GA,100,1000,4,156294,2662.1738915639207,2724.8652616537984,292973.0
knapsack,GA,100,1000,7,156250,2608.429708118564,2724.8652616537984,293021.0
knapsack,GA,100,1000,1,156151,2642.6853929813087,2724.8652616537984,293496.0
knapsack,MIMIC,100,200,3,40401,2421.1628422906483,2436.3201196841655,237995.0
knapsack,MIMIC,100,200,8,40401,2436.3201196841655,2436.3201196841655,240258.0
knapsack,GA,20,5000,5,779886,451.9747030304692,451.9747030304692,321187.0
knapsack,GA,20,5000,3,779809,451.9747030304692,451.9747030304692,323609.0
knapsack,GA,20,5000,7,779634,451.9747030304692,451.9747030304692,323094.0
knapsack,GA,100,1000,8,156263,2635.9098365321315,2724.8652616537984,304904.0
knapsack,GA,20,5000,6,780089,451.9747030304692,451.9747030304692,325220.0
knapsack,MIMIC,60,500,2,100401,1450.7391845325017,1450.7391845325017,262367.0
knapsack,GA,20,5000,9,779957,451.9747030304692,451.9747030304692,330678.0
knapsack,MIMIC,60,500,3,100401,1449.7089903108435,1450.7391845325017,266676.0
knapsack,GA,20,5000,8,779618,451.9747030304692,451.9747030304692,331434.0
knapsack,MIMIC,60,500,8,100401,1447.4833343096932,1450.7391845325017,268945.0
knapsack,MIMIC,60,500,0,100401,1450.7391845325017,1450.7391845325017,271008.0
knapsack,MIMIC,60,500,1,100401,1450.4916361836667,1450.7391845325017,271361.0
knapsack,GA,20,5000,2,779655,451.9747030304692,451.9747030304692,337115.0
knapsack,MIMIC,60,500,9,100401,1450.7391845325017,1450.7391845325017,273805.0
knapsack,MIMIC,60,500,7,100401,1442.5187648674287,1450.7391845325017,276515.0
knapsack,MIMIC,60,500,5,100401,1442.2421413395775,1450.7391845325017,280072.0
knapsack,MIMIC,60,500,6,100401,1450.7391845325017,1450.7391845325017,280263.0
knapsack,MIMIC,60,500,4,100401,1450.7391845325017,1450.7391845325017,283017.0
knapsack,MIMIC,40,1000,7,200401,1168.3376648958304,1168.3376648958304,308293.0
knapsack,MIMIC,40,1000,8,200401,1168.3376648958304,1168.3376648958304,310108.0
knapsack,MIMIC,40,1000,3,200401,1158.7619140542706,1168.3376648958304,321409.0
knapsack,MIMIC,40,1000,4,200401,1168.3376648958304,1168.3376648958304,322044.0
knapsack,MIMIC,40,1000,2,200401,1165.093055488266,1168.3376648958304,323820.0
knapsack,MIMIC,40,1000,5,200401,1165.093055488266,1168.3376648958304,324555.0
knapsack,MIMIC,40,1000,0,200401,1168.3376648958304,1168.3376648958304,326369.0
knapsack,MIMIC,40,1000,9,200401,1168.3376648958304,1168.3376648958304,326698.0
knapsack,MIMIC,40,1000,1,200401,1168.3376648958304,1168.3376648958304,327627.0
knapsack,MIMIC,40,1000,6,200401,1168.3376648958304,1168.3376648958304,329001.0
knapsack,MIMIC,80,500,4,100401,2021.768963610744,2027.3840968118968,326687.0
knapsack,MIMIC,80,500,8,100401,2016.1533315525726,2027.3840968118968,328965.0
knapsack,MIMIC,80,500,6,100401,2027.3840968118968,2027.3840968118968,330298.0
knapsack,MIMIC,80,500,2,100401,2024.6400255608412,2027.3840968118968,331049.0
knapsack,MIMIC,80,500,1,100401,2026.4526942374368,2027.3840968118968,332408.0
knapsack,MIMIC,80,500,5,100401,2023.4451552257508,2027.3840968118968,331371.0
knapsack,MIMIC,80,500,7,100401,2021.768963610744,2027.3840968118968,338561.0
knapsack,MIMIC,80,500,9,100401,2026.4526942374368,2027.3840968118968,342093.0
knapsack,MIMIC,80,500,3,100401,2027.3840968118968,2027.3840968118968,343789.0
knapsack,MIMIC,80,500,0,100401,2025.191447689399,2027.3840968118968,351028.0
knapsack,GA,40,5000,7,779601,1002.8973968034916,1002.8973968034916,446096.0
knapsack,GA,40,5000,5,780080,1002.8973968034916,1002.8973968034916,460320.0
knapsack,GA,40,5000,9,779726,999.4061702735802,1002.8973968034916,464225.0
knapsack,GA,40,5000,3,780003,1002.8973968034916,1002.8973968034916,464441.0
knapsack,GA,40,5000,0,779879,1002.8973968034916,1002.8973968034916,466993.0
knapsack,MIMIC,60,1000,3,200401,1450.4916361836667,1450.7391845325017,404331.0
knapsack,GA,40,5000,8,779920,997.9003507176975,1002.8973968034916,470851.0
knapsack,MIMIC,60,1000,8,200401,1450.7391845325017,1450.7391845325017,408704.0
knapsack,MIMIC,100,500,2,100401,2432.774746950519,2436.3201196841655,400557.0
knapsack,MIMIC,100,500,4,100401,2433.410852542984,2436.3201196841655,400898.0
knapsack,GA,40,5000,6,779853,1002.8973968034916,1002.8973968034916,474292.0
knapsack,MIMIC,60,1000,5,200401,1450.7391845325017,1450.7391845325017,410530.0
knapsack,MIMIC,100,500,8,100401,2435.069691307153,2436.3201196841655,403470.0
knapsack,MIMIC,100,500,5,100401,2429.584841382497,2436.3201196841655,404018.0
knapsack,GA,40,5000,2,779835,1001.3915772476089,1002.8973968034916,478866.0
knapsack,MIMIC,100,500,7,100401,2432.0578161105113,2436.3201196841655,405599.0
knapsack,MIMIC,100,500,1,100401,2411.1506796320405,2436.3201196841655,408075.0
knapsack,MIMIC,100,500,6,100401,2408.606679986735,2436.3201196841655,408816.0
knapsack,GA,40,5000,4,779815,997.8518964380024,1002.8973968034916,482801.0
knapsack,MIMIC,100,500,3,100401,2425.3541209470104,2436.3201196841655,410670.0
knapsack,MIMIC,100,500,9,100401,2432.8860851335576,2436.3201196841655,410734.0
knapsack,MIMIC,100,500,0,100401,2435.069691307153,2436.3201196841655,414924.0
knapsack,GA,40,5000,1,779749,1001.3915772476089,1002.8973968034916,489972.0
knapsack,MIMIC,60,1000,1,200401,1450.7391845325017,1450.7391845325017,425977.0
knapsack,MIMIC,60,1000,0,200401,1450.4916361836667,1450.7391845325017,427462.0
knapsack,MIMIC,60,1000,7,200401,1449.192935930839,1450.7391845325017,430075.0
knapsack,MIMIC,60,1000,6,200401,1450.7391845325017,1450.7391845325017,431551.0
knapsack,MIMIC,60,1000,9,200401,1450.7391845325017,1450.7391845325017,431719.0
knapsack,MIMIC,60,1000,4,200401,1438.5281001045207,1450.7391845325017,433095.0
knapsack,MIMIC,60,1000,2,200401,1450.4916361836667,1450.7391845325017,435378.0
knapsack,MIMIC,80,1000,5,200401,2027.0617624695212,2027.3840968118968,494859.0
knapsack,MIMIC,80,1000,8,200401,2026.5352084661813,2027.3840968118968,497363.0
knapsack,GA,60,5000,5,779966,1467.9578661555804,1490.6756841609606,561851.0
knapsack,MIMIC,80,1000,6,200401,2024.5817667106273,2027.3840968118968,500603.0
knapsack,MIMIC,20,5000,7,1000401,462.0662546931422,462.0662546931422,519225.0
knapsack,MIMIC,20,5000,3,1000401,462.0662546931422,462.0662546931422,519925.0
knapsack,MIMIC,20,5000,4,1000401,462.0662546931422,462.0662546931422,520250.0
knapsack,GA,60,5000,0,779572,1484.284528293803,1490.6756841609606,567683.0
knapsack,MIMIC,80,1000,7,200401,2027.3840968118968,2027.3840968118968,505240.0
knapsack,GA,60,5000,3,779624,1474.0368434032764,1490.6756841609606,569981.0
knapsack,MIMIC,80,1000,4,200401,2019.335417721012,2027.3840968118968,506600.0
knapsack,GA,60,5000,1,779915,1452.8885115578046,1490.6756841609606,571258.0
knapsack,GA,60,5000,7,779663,1470.0695802131702,1490.6756841609606,571954.0
knapsack,MIMIC,20,5000,5,1000401,462.0662546931422,462.0662546931422,526746.0
knapsack,GA,60,5000,8,779845,1477.0576787598707,1490.6756841609606,572556.0
knapsack,GA,60,5000,6,779861,1483.5440337592695,1490.6756841609606,572553.0
knapsack,MIMIC,20,5000,0,1000401,462.0662546931422,462.0662546931422,527123.0
knapsack,GA,60,5000,2,779711,1474.445965510302,1490.6756841609606,576356.0
knapsack,MIMIC,20,5000,1,1000401,462.0662546931422,462.0662546931422,529511.0
knapsack,GA,60,5000,9,779653,1480.394199080269,1490.6756841609606,575358.0
knapsack,MIMIC,20,5000,9,1000401,462.0662546931422,462.0662546931422,530296.0
knapsack,MIMIC,20,5000,6,1000401,462.0662546931422,462.0662546931422,530591.0
knapsack,GA,60,5000,4,779603,1466.2251387732335,1490.6756841609606,577423.0
knapsack,MIMIC,80,1000,1,200401,2023.7086229863812,2027.3840968118968,514558.0
knapsack,MIMIC,80,1000,3,200401,2026.8569300618697,2027.3840968118968,518131.0
knapsack,MIMIC,20,5000,8,1000401,462.0662546931422,462.0662546931422,534870.0
knapsack,MIMIC,80,1000,9,200401,2025.1089334606545,2027.3840968118968,519382.0
knapsack,MIMIC,80,1000,0,200401,2018.100602982723,2027.3840968118968,519908.0
knapsack,MIMIC,80,1000,2,200401,2022.9709471433289,2027.3840968118968,522407.0
knapsack,MIMIC,20,5000,2,1000401,462.0662546931422,462.0662546931422,539820.0
knapsack,GA,80,5000,4,779754,1786.0546178606535,1810.318040079287,625469.0
knapsack,GA,80,5000,9,779945,1766.621506549781,1810.318040079287,628286.0
knapsack,GA,80,5000,2,779630,1783.639979899646,1810.318040079287,630142.0
knapsack,GA,80,5000,5,779803,1772.0810371406174,1810.318040079287,631255.0
knapsack,GA,80,5000,1,779718,1786.5100727040224,1810.318040079287,631671.0
knapsack,GA,80,5000,8,779872,1790.8142821873917,1810.318040079287,631661.0
knapsack,GA,80,5000,6,779712,1793.238259158942,1810.318040079287,633937.0
knapsack,GA,80,5000,3,779761,1772.2758512708667,1810.318040079287,637123.0
knapsack,MIMIC,100,1000,6,200401,2427.7183644316656,2436.3201196841655,575977.0
knapsack,GA,80,5000,7,779801,1784.1912552545944,1810.318040079287,637408.0
knapsack,MIMIC,100,1000,7,200401,2412.4783272581044,2436.3201196841655,576268.0
knapsack,GA,80,5000,0,779941,1789.6325103711,1810.318040079287,639552.0
knapsack,MIMIC,100,1000,1,200401,2429.5801796776095,2436.3201196841655,578621.0
knapsack,MIMIC,100,1000,2,200401,2426.826779086523,2436.3201196841655,580641.0
knapsack,MIMIC,100,1000,4,200401,2427.031306008138,2436.3201196841655,582972.0
knapsack,MIMIC,100,1000,3,200401,2436.3201196841655,2436.3201196841655,583438.0
knapsack,MIMIC,100,1000,8,200401,2436.3201196841655,2436.3201196841655,583151.0
knapsack,MIMIC,100,1000,9,200401,2436.3201196841655,2436.3201196841655,583295.0
knapsack,MIMIC,100,1000,5,200401,2436.3201196841655,2436.3201196841655,585537.0
knapsack,MIMIC,100,1000,0,200401,2433.3647155075178,2436.3201196841655,586048.0
knapsack,GA,100,5000,3,779675,2626.1856615137185,2724.8652616537984,663528.0
knapsack,GA,100,5000,1,779580,2654.625463677343,2724.8652616537984,665641.0
knapsack,GA,100,5000,2,779968,2595.0211669757596,2724.8652616537984,665693.0
knapsack,GA,100,5000,6,779737,2698.843216044398,2724.8652616537984,666930.0
knapsack,GA,100,5000,4,779765,2620.5719337487544,2724.8652616537984,671797.0
knapsack,GA,100,5000,9,779680,2662.4826322036333,2724.8652616537984,671633.0
knapsack,GA,100,5000,7,779860,2631.5159093398847,2724.8652616537984,672432.0
knapsack,GA,100,5000,8,779859,2665.6206127780097,2724.8652616537984,674075.0
knapsack,GA,100,5000,0,779943,2633.0846032693257,2724.8652616537984,678751.0
knapsack,GA,100,5000,5,779634,2613.29651796577,2724.8652616537984,679747.0
knapsack,MIMIC,40,5000,3,1000401,1168.3376648958304,1168.3376648958304,674940.0
knapsack,MIMIC,40,5000,4,1000401,1168.3376648958304,1168.3376648958304,676346.0
knapsack,MIMIC,40,5000,2,1000401,1168.3376648958304,1168.3376648958304,686879.0
knapsack,MIMIC,40,5000,6,1000401,1168.3376648958304,1168.3376648958304,686688.0
knapsack,MIMIC,40,5000,1,1000401,1168.3376648958304,1168.3376648958304,687626.0
knapsack,MIMIC,40,5000,5,1000401,1168.3376648958304,1168.3376648958304,686888.0
knapsack,MIMIC,40,5000,8,1000401,1168.3376648958304,1168.3376648958304,687449.0
knapsack,MIMIC,40,5000,7,1000401,1168.3376648958304,1168.3376648958304,687815.0
knapsack,MIMIC,40,5000,0,1000401,1168.3376648958304,1168.3376648958304,688951.0
knapsack,MIMIC,40,5000,9,1000401,1161.682877384953,1168.3376648958304,688289.0
knapsack,MIMIC,60,5000,9,1000401,1450.4916361836667,1450.7391845325017,751567.0
knapsack,MIMIC,60,5000,5,1000401,1450.7391845325017,1450.7391845325017,752909.0
knapsack,MIMIC,60,5000,3,1000401,1450.7391845325017,1450.7391845325017,754113.0
knapsack,MIMIC,60,5000,1,1000401,1450.7391845325017,1450.7391845325017,754777.0
knapsack,MIMIC,60,5000,0,1000401,1447.2357859608583,1450.7391845325017,756427.0
knapsack,MIMIC,60,5000,4,1000401,1450.7391845325017,1450.7391845325017,757372.0
knapsack,MIMIC,60,5000,7,1000401,1450.7391845325017,1450.7391845325017,757998.0
knapsack,MIMIC,60,5000,6,1000401,1449.4695594586901,1450.7391845325017,758738.0
knapsack,MIMIC,60,5000,2,1000401,1450.7391845325017,1450.7391845325017,756518.0
knapsack,MIMIC,60,5000,8,1000401,1450.7391845325017,1450.7391845325017,759200.0
knapsack,MIMIC,80,5000,7,1000401,2026.3934461377708,2027.3840968118968,804933.0
knapsack,MIMIC,80,5000,3,1000401,2013.2065206681657,2027.3840968118968,806644.0
knapsack,MIMIC,80,5000,8,1000401,2024.9623599032168,2027.3840968118968,807045.0
knapsack,MIMIC,80,5000,1,1000401,2025.1089334606545,2027.3840968118968,807997.0
knapsack,MIMIC,80,5000,6,1000401,2008.2152523783002,2027.3840968118968,808097.0
knapsack,MIMIC,80,5000,2,1000401,2027.3840968118968,2027.3840968118968,808328.0
knapsack,MIMIC,80,5000,9,1000401,2027.3840968118968,2027.3840968118968,808301.0
